Date & time,Open,High,Low,Close,Volume
13.09.2024 14:04:00.000,0.84461,0.84474,0.84461,0.84469,96660.0037
13.09.2024 14:05:00.000,0.84468,0.84476,0.84462,0.84476,122919.9982
13.09.2024 14:06:00.000,0.84477,0.84483,0.84472,0.84483,68919.9982
13.09.2024 14:07:00.000,0.84482,0.84488,0.84471,0.84473,113099.9985
13.09.2024 14:08:00.000,0.84472,0.84477,0.8446,0.8446,135899.9939
13.09.2024 14:09:00.000,0.84462,0.84474,0.84461,0.8447,67260.0021
13.09.2024 14:10:00.000,0.84469,0.84475,0.84465,0.84475,116959.9991
13.09.2024 14:11:00.000,0.84474,0.84482,0.84472,0.84476,70569.9997
13.09.2024 14:12:00.000,0.84475,0.84477,0.84465,0.84477,141399.9939
13.09.2024 14:13:00.000,0.84478,0.84482,0.84477,0.84478,62400.0015
13.09.2024 14:14:00.000,0.84477,0.84482,0.84473,0.84474,63290.0009
13.09.2024 14:15:00.000,0.84475,0.84485,0.84474,0.84478,63880.0011
13.09.2024 14:16:00.000,0.84479,0.84479,0.84471,0.84473,58680.0003
13.09.2024 14:17:00.000,0.84473,0.84477,0.84472,0.84475,50009.9983
13.09.2024 14:18:00.000,0.84475,0.84478,0.84471,0.84478,55130.0011
13.09.2024 14:19:00.000,0.84477,0.84486,0.84477,0.84481,65919.9982
13.09.2024 14:20:00.000,0.84481,0.84487,0.84474,0.84486,113010.0021
13.09.2024 14:21:00.000,0.84485,0.84487,0.84471,0.84471,144660.0037
13.09.2024 14:22:00.000,0.84471,0.84471,0.84464,0.84468,148330.0018
13.09.2024 14:23:00.000,0.84469,0.84475,0.84466,0.84472,174509.9945
13.09.2024 14:24:00.000,0.84471,0.84476,0.84468,0.84468,176970.0012
13.09.2024 14:25:00.000,0.84468,0.84472,0.84462,0.84463,139929.9927
13.09.2024 14:26:00.000,0.84461,0.84464,0.84449,0.84454,121870.0027
13.09.2024 14:27:00.000,0.84454,0.84457,0.8445,0.84451,52119.9989
13.09.2024 14:28:00.000,0.84453,0.84462,0.84453,0.84457,38049.9992
13.09.2024 14:29:00.000,0.84458,0.84461,0.84452,0.84452,62400.0015
13.09.2024 14:30:00.000,0.84452,0.8447,0.84452,0.84466,148169.9982
13.09.2024 14:31:00.000,0.84466,0.84473,0.8446,0.84472,101349.9985
13.09.2024 14:32:00.000,0.84471,0.84473,0.84465,0.84471,189839.9963
13.09.2024 14:33:00.000,0.84471,0.84471,0.84465,0.84468,99180.0003
13.09.2024 14:34:00.000,0.84466,0.84469,0.8446,0.84467,110839.9963
13.09.2024 14:35:00.000,0.84467,0.84478,0.84465,0.84468,262880.0049
13.09.2024 14:36:00.000,0.84468,0.84472,0.84461,0.84463,209070.0073
13.09.2024 14:37:00.000,0.84463,0.84467,0.8446,0.84465,55889.9994
13.09.2024 14:38:00.000,0.84465,0.84471,0.84461,0.8447,98059.9976
13.09.2024 14:39:00.000,0.84469,0.84469,0.84456,0.84463,143169.9982
13.09.2024 14:40:00.000,0.84462,0.84463,0.84448,0.84449,150000
13.09.2024 14:41:00.000,0.84449,0.84449,0.84441,0.84445,130570.0073
13.09.2024 14:42:00.000,0.84446,0.84455,0.84443,0.84451,230229.9957
13.09.2024 14:43:00.000,0.84453,0.84459,0.84445,0.84454,124610.0006
13.09.2024 14:44:00.000,0.84454,0.84455,0.84441,0.84443,129000
13.09.2024 14:45:00.000,0.84444,0.84447,0.84436,0.84445,86540.0009
13.09.2024 14:46:00.000,0.84446,0.84446,0.84434,0.84437,185089.9963
13.09.2024 14:47:00.000,0.84438,0.84441,0.84436,0.84441,78069.9997
13.09.2024 14:48:00.000,0.84439,0.84447,0.84439,0.84447,90040.0009
13.09.2024 14:49:00.000,0.84447,0.84453,0.84439,0.84439,161850.0061
13.09.2024 14:50:00.000,0.84439,0.84447,0.84439,0.84443,77099.9985
13.09.2024 14:51:00.000,0.84443,0.84447,0.84434,0.84434,55330.0018
13.09.2024 14:52:00.000,0.84439,0.84447,0.84436,0.84443,104160.0037
13.09.2024 14:53:00.000,0.84444,0.84447,0.8444,0.84446,84610.0006
13.09.2024 14:54:00.000,0.84444,0.84444,0.84434,0.84439,122250
13.09.2024 14:55:00.000,0.84439,0.84446,0.84428,0.8443,163490.0055
13.09.2024 14:56:00.000,0.84429,0.84431,0.84421,0.84421,102779.9988
13.09.2024 14:57:00.000,0.84421,0.84425,0.84419,0.84424,163399.9939
13.09.2024 14:58:00.000,0.84424,0.84438,0.8442,0.84435,173289.9933
13.09.2024 14:59:00.000,0.84434,0.84439,0.84432,0.84432,175199.9969
13.09.2024 15:00:00.000,0.84432,0.84434,0.84426,0.84426,147479.9957
13.09.2024 15:01:00.000,0.84424,0.84427,0.84414,0.84419,149869.9951
13.09.2024 15:02:00.000,0.84419,0.84419,0.84412,0.84412,75449.9969
13.09.2024 15:03:00.000,0.84413,0.84424,0.84412,0.84424,139720.0012
13.09.2024 15:04:00.000,0.84424,0.84428,0.84416,0.84419,187759.9945
13.09.2024 15:05:00.000,0.8442,0.84421,0.84413,0.84416,171580.0018
13.09.2024 15:06:00.000,0.84415,0.84422,0.84414,0.84421,148190.0024
13.09.2024 15:07:00.000,0.8442,0.84426,0.84419,0.84424,73480.0034
13.09.2024 15:08:00.000,0.84423,0.84429,0.84421,0.84426,264750
13.09.2024 15:09:00.000,0.84424,0.84426,0.84417,0.84422,257130.0049
13.09.2024 15:10:00.000,0.84421,0.84422,0.8441,0.8441,219210.0067
13.09.2024 15:11:00.000,0.8441,0.84412,0.84393,0.844,153139.9994
13.09.2024 15:12:00.000,0.84399,0.84409,0.84399,0.84401,143960.0067
13.09.2024 15:13:00.000,0.844,0.84412,0.84399,0.8441,145880.0049
13.09.2024 15:14:00.000,0.84412,0.84413,0.84403,0.8441,99089.9963
13.09.2024 15:15:00.000,0.84408,0.84434,0.84406,0.84431,147910.0037
13.09.2024 15:16:00.000,0.8443,0.84437,0.84427,0.84432,93569.9997
13.09.2024 15:17:00.000,0.84432,0.84446,0.8442,0.8442,165059.9976
13.09.2024 15:18:00.000,0.84419,0.84424,0.84416,0.84418,55740.0017
13.09.2024 15:19:00.000,0.84416,0.84426,0.84414,0.84419,87599.9985
13.09.2024 15:20:00.000,0.84419,0.8443,0.84417,0.84423,260640.0146
13.09.2024 15:21:00.000,0.84425,0.84429,0.84416,0.84417,67980.0034
13.09.2024 15:22:00.000,0.84418,0.84424,0.84417,0.84423,67800.0031
13.09.2024 15:23:00.000,0.84423,0.84431,0.84422,0.84423,95269.9966
13.09.2024 15:24:00.000,0.84425,0.84437,0.84423,0.84433,136190.0024
13.09.2024 15:25:00.000,0.84433,0.84435,0.84422,0.84423,140710.0067
13.09.2024 15:26:00.000,0.84424,0.84426,0.84409,0.8441,217869.9951
13.09.2024 15:27:00.000,0.8441,0.84417,0.84403,0.84417,196410.0037
13.09.2024 15:28:00.000,0.84417,0.84421,0.84398,0.84401,171300.0031
13.09.2024 15:29:00.000,0.84401,0.84409,0.844,0.84408,179550.0031
13.09.2024 15:30:00.000,0.84404,0.84416,0.84397,0.84401,179850.0061
13.09.2024 15:31:00.000,0.84403,0.84403,0.84389,0.84398,238149.9939
13.09.2024 15:32:00.000,0.84398,0.84404,0.84389,0.84389,186929.9927
13.09.2024 15:33:00.000,0.84391,0.84396,0.84388,0.84395,71550.0031
13.09.2024 15:34:00.000,0.84396,0.84405,0.84396,0.84397,106680.0003
13.09.2024 15:35:00.000,0.84396,0.84397,0.84391,0.84392,87269.9966
13.09.2024 15:36:00.000,0.84395,0.8441,0.84393,0.84409,104980.0034
13.09.2024 15:37:00.000,0.84408,0.84418,0.84408,0.84416,102949.9969
13.09.2024 15:38:00.000,0.84416,0.84423,0.84411,0.84412,172550.0031
13.09.2024 15:39:00.000,0.84411,0.84426,0.8441,0.84423,111379.9973
13.09.2024 15:40:00.000,0.84422,0.84425,0.84416,0.84417,50279.9988
13.09.2024 15:41:00.000,0.84419,0.84421,0.84414,0.84416,46540.0009
13.09.2024 15:42:00.000,0.84414,0.84415,0.84402,0.84405,115830.0018
13.09.2024 15:43:00.000,0.84404,0.84404,0.84398,0.84401,68430.0003
13.09.2024 15:44:00.000,0.84402,0.84402,0.84393,0.84397,137830.0018
13.09.2024 15:45:00.000,0.84397,0.84403,0.84394,0.84401,111819.9997
13.09.2024 15:46:00.000,0.84399,0.84403,0.84398,0.844,87150.0015
13.09.2024 15:47:00.000,0.844,0.84404,0.84391,0.84394,87389.9994
13.09.2024 15:48:00.000,0.84394,0.84401,0.84378,0.84382,203710.0067
13.09.2024 15:49:00.000,0.84384,0.8439,0.84381,0.84387,129550.0031
13.09.2024 15:50:00.000,0.84387,0.84389,0.84372,0.84387,141339.9963
13.09.2024 15:51:00.000,0.84384,0.8439,0.84382,0.84384,114440.0024
13.09.2024 15:52:00.000,0.84383,0.84389,0.8437,0.84371,133699.9969
13.09.2024 15:53:00.000,0.8437,0.84374,0.84354,0.84363,124300.0031
13.09.2024 15:54:00.000,0.84363,0.84363,0.84351,0.84352,189089.9963
13.09.2024 15:55:00.000,0.84352,0.84358,0.84349,0.84358,182380.0049
13.09.2024 15:56:00.000,0.84357,0.84361,0.84353,0.84358,68699.9969
13.09.2024 15:57:00.000,0.84358,0.8437,0.84358,0.84369,98839.9963
13.09.2024 15:58:00.000,0.84369,0.84373,0.84366,0.84372,52880.0011
13.09.2024 15:59:00.000,0.84373,0.84376,0.84358,0.84358,225440.0024
13.09.2024 16:00:00.000,0.84358,0.84377,0.84354,0.84368,257700.0122
13.09.2024 16:01:00.000,0.84367,0.84382,0.84364,0.84374,142990.0055
13.09.2024 16:02:00.000,0.84372,0.84388,0.84372,0.84382,208429.9927
13.09.2024 16:03:00.000,0.8438,0.84381,0.8437,0.84378,271170.0134
13.09.2024 16:04:00.000,0.84377,0.84378,0.84356,0.84357,186449.9969
13.09.2024 16:05:00.000,0.84359,0.84381,0.84355,0.8438,158199.9969
13.09.2024 16:06:00.000,0.84377,0.84386,0.84377,0.8438,132000
13.09.2024 16:07:00.000,0.84378,0.844,0.84378,0.84396,150050.0031
13.09.2024 16:08:00.000,0.84396,0.84407,0.84396,0.84402,182220.0012
13.09.2024 16:09:00.000,0.84404,0.8441,0.84397,0.84406,190800.0031
13.09.2024 16:10:00.000,0.84405,0.84428,0.84397,0.84415,205479.9957
13.09.2024 16:11:00.000,0.84414,0.84419,0.84397,0.84404,189690.0024
13.09.2024 16:12:00.000,0.84402,0.84408,0.84393,0.844,141210.0067
13.09.2024 16:13:00.000,0.84399,0.84405,0.84393,0.84396,163869.9951
13.09.2024 16:14:00.000,0.84398,0.84402,0.84391,0.84401,116910.0037
13.09.2024 16:15:00.000,0.84402,0.84404,0.84392,0.84395,79949.9969
13.09.2024 16:16:00.000,0.84394,0.84395,0.84386,0.84388,141449.9969
13.09.2024 16:17:00.000,0.84388,0.84394,0.84385,0.84386,81069.9997
13.09.2024 16:18:00.000,0.84386,0.84391,0.84367,0.84384,134100.0061
13.09.2024 16:19:00.000,0.84382,0.84392,0.8438,0.84389,70349.9985
13.09.2024 16:20:00.000,0.84389,0.84393,0.84376,0.84379,97059.9976
13.09.2024 16:21:00.000,0.84378,0.84381,0.84367,0.84371,121500
13.09.2024 16:22:00.000,0.8437,0.84378,0.84359,0.84363,124529.9988
13.09.2024 16:23:00.000,0.84362,0.84363,0.84355,0.84355,128970.0012
13.09.2024 16:24:00.000,0.84351,0.84356,0.84342,0.84343,120980.0034
13.09.2024 16:25:00.000,0.84342,0.84353,0.84341,0.84348,106940.0024
13.09.2024 16:26:00.000,0.84346,0.84349,0.84342,0.84347,112949.9969
13.09.2024 16:27:00.000,0.84346,0.84353,0.84344,0.84344,89690.0024
13.09.2024 16:28:00.000,0.84344,0.84346,0.84336,0.84341,124440.0024
13.09.2024 16:29:00.000,0.8434,0.84341,0.84334,0.84339,176949.9969
13.09.2024 16:30:00.000,0.84339,0.84346,0.84336,0.84342,158460.0067
13.09.2024 16:31:00.000,0.84342,0.84359,0.84342,0.84354,102430.0003
13.09.2024 16:32:00.000,0.84354,0.84359,0.84352,0.84352,90160.0037
13.09.2024 16:33:00.000,0.84351,0.84362,0.84349,0.84356,88599.9985
13.09.2024 16:34:00.000,0.84355,0.84365,0.84355,0.84363,65150.0015
13.09.2024 16:35:00.000,0.84365,0.84375,0.84364,0.84369,109750
13.09.2024 16:36:00.000,0.84368,0.84369,0.84359,0.84362,124569.9997
13.09.2024 16:37:00.000,0.84363,0.84367,0.84361,0.84365,79650.0015
13.09.2024 16:38:00.000,0.84363,0.84364,0.84359,0.84364,72000
13.09.2024 16:39:00.000,0.84364,0.84365,0.84358,0.84364,61200.0008
13.09.2024 16:40:00.000,0.84364,0.84364,0.84351,0.84353,119830.0018
13.09.2024 16:41:00.000,0.84352,0.84352,0.84346,0.84347,111419.9982
13.09.2024 16:42:00.000,0.84347,0.84356,0.84347,0.84352,63990.0017
13.09.2024 16:43:00.000,0.84352,0.84353,0.84321,0.84321,122639.9994
13.09.2024 16:44:00.000,0.8432,0.84329,0.84305,0.84312,118260.0021
13.09.2024 16:45:00.000,0.84309,0.84323,0.84303,0.84322,193000
13.09.2024 16:46:00.000,0.84325,0.84327,0.84312,0.84318,146679.9927
13.09.2024 16:47:00.000,0.84318,0.8433,0.84318,0.84323,98389.9994
13.09.2024 16:48:00.000,0.84325,0.84326,0.84307,0.84311,130800.0031
13.09.2024 16:49:00.000,0.84311,0.84312,0.84301,0.84309,118050.0031
13.09.2024 16:50:00.000,0.84307,0.84313,0.84301,0.84301,110430.0003
13.09.2024 16:51:00.000,0.84303,0.84313,0.84298,0.84311,95919.9982
13.09.2024 16:52:00.000,0.8431,0.84326,0.84306,0.84307,169869.9951
13.09.2024 16:53:00.000,0.84308,0.84311,0.843,0.84308,154350.0061
13.09.2024 16:54:00.000,0.84308,0.84317,0.84305,0.84305,115949.9969
13.09.2024 16:55:00.000,0.84304,0.84309,0.84295,0.84305,94050.0031
13.09.2024 16:56:00.000,0.84306,0.84316,0.84302,0.84315,134039.9933
13.09.2024 16:57:00.000,0.84315,0.84315,0.84298,0.84304,108690.0024
13.09.2024 16:58:00.000,0.84307,0.84311,0.84301,0.84304,152440.0024
13.09.2024 16:59:00.000,0.84305,0.84305,0.84297,0.84298,159899.9939
13.09.2024 17:00:00.000,0.84298,0.84323,0.84297,0.84319,135169.9982
13.09.2024 17:01:00.000,0.84317,0.84326,0.84315,0.84319,168520.0043
13.09.2024 17:02:00.000,0.84321,0.84327,0.84316,0.84327,145410.0037
13.09.2024 17:03:00.000,0.84327,0.84337,0.84327,0.84333,81900.0015
13.09.2024 17:04:00.000,0.84333,0.8434,0.84324,0.84338,117900.0015
13.09.2024 17:05:00.000,0.84338,0.84344,0.84336,0.84342,49939.9986
13.09.2024 17:06:00.000,0.84343,0.84349,0.8434,0.84347,87379.9973
13.09.2024 17:07:00.000,0.84348,0.84363,0.84345,0.84363,151869.9951
13.09.2024 17:08:00.000,0.84362,0.84364,0.84346,0.84353,113650.0015
13.09.2024 17:09:00.000,0.84354,0.84355,0.84344,0.84344,159270.0043
13.09.2024 17:10:00.000,0.84346,0.84347,0.84332,0.84332,135100.0061
13.09.2024 17:11:00.000,0.84332,0.8435,0.84331,0.84345,139190.0024
13.09.2024 17:12:00.000,0.84345,0.84346,0.84336,0.84337,107319.9997
13.09.2024 17:13:00.000,0.84336,0.84337,0.84325,0.84332,93970.0012
13.09.2024 17:14:00.000,0.84333,0.8434,0.84332,0.84337,50729.9995
13.09.2024 17:15:00.000,0.84338,0.84341,0.84329,0.84331,90239.9979
13.09.2024 17:16:00.000,0.84333,0.84339,0.8433,0.84336,127529.9988
13.09.2024 17:17:00.000,0.84335,0.84347,0.84334,0.84344,74519.9966
13.09.2024 17:18:00.000,0.84343,0.84353,0.84341,0.84342,70309.9976
13.09.2024 17:19:00.000,0.84342,0.84347,0.84339,0.84346,54000
13.09.2024 17:20:00.000,0.84347,0.84347,0.84339,0.84342,63360.0006
13.09.2024 17:21:00.000,0.84343,0.84349,0.84343,0.84348,64779.9988
13.09.2024 17:22:00.000,0.84351,0.84351,0.84337,0.84343,109290.0009
13.09.2024 17:23:00.000,0.84343,0.84352,0.84343,0.84348,77400.0015
13.09.2024 17:24:00.000,0.84349,0.84351,0.84341,0.84349,80309.9976
13.09.2024 17:25:00.000,0.84354,0.84356,0.84349,0.84355,71269.9966
13.09.2024 17:26:00.000,0.84357,0.84362,0.84353,0.84354,48270.0005
13.09.2024 17:27:00.000,0.84355,0.84355,0.84343,0.84349,104800.0031
13.09.2024 17:28:00.000,0.8435,0.84354,0.84345,0.8435,140330.0018
13.09.2024 17:29:00.000,0.84351,0.84352,0.84345,0.84351,76730.0034
13.09.2024 17:30:00.000,0.84351,0.84359,0.84351,0.84354,53939.9986
13.09.2024 17:31:00.000,0.84352,0.84353,0.84341,0.84341,212399.9939
13.09.2024 17:32:00.000,0.84342,0.8435,0.84339,0.84347,100440.0024
13.09.2024 17:33:00.000,0.84348,0.84353,0.84346,0.84348,59919.9982
13.09.2024 17:34:00.000,0.84347,0.84351,0.84347,0.8435,67330.0018
13.09.2024 17:35:00.000,0.84348,0.84353,0.84347,0.84352,73930.0003
13.09.2024 17:36:00.000,0.8435,0.84351,0.84345,0.84346,57810.0014
13.09.2024 17:37:00.000,0.84347,0.84358,0.84347,0.84357,49400.0015
13.09.2024 17:38:00.000,0.84358,0.8436,0.84352,0.84353,57229.9995
13.09.2024 17:39:00.000,0.84354,0.84365,0.84354,0.84358,46959.9991
13.09.2024 17:40:00.000,0.84357,0.84365,0.84357,0.84365,55860.0006
13.09.2024 17:41:00.000,0.84365,0.84366,0.84359,0.8436,26020.0005
13.09.2024 17:42:00.000,0.84359,0.84361,0.84352,0.84355,65239.9979
13.09.2024 17:43:00.000,0.84355,0.84357,0.84351,0.84351,41580.0018
13.09.2024 17:44:00.000,0.84352,0.84366,0.84351,0.84366,48849.9985
13.09.2024 17:45:00.000,0.84365,0.84368,0.84359,0.84364,63689.9986
13.09.2024 17:46:00.000,0.84363,0.84363,0.84357,0.84361,31799.9992
13.09.2024 17:47:00.000,0.8436,0.84362,0.84354,0.84362,32319.9997
13.09.2024 17:48:00.000,0.84362,0.84364,0.8436,0.84364,29399.9996
13.09.2024 17:49:00.000,0.84365,0.84369,0.84364,0.84365,18000
13.09.2024 17:50:00.000,0.84369,0.84371,0.84365,0.84367,76569.9997
13.09.2024 17:51:00.000,0.84367,0.84367,0.84357,0.84363,76739.9979
13.09.2024 17:52:00.000,0.84363,0.84363,0.84345,0.84349,74160.0037
13.09.2024 17:53:00.000,0.84349,0.84357,0.84348,0.84356,29000
13.09.2024 17:54:00.000,0.84355,0.84357,0.84348,0.84352,57729.9995
13.09.2024 17:55:00.000,0.8435,0.84366,0.84347,0.8436,58950.0008
13.09.2024 17:56:00.000,0.84362,0.84362,0.84347,0.84349,45599.9985
13.09.2024 17:57:00.000,0.84349,0.84355,0.84348,0.84353,33689.9986
13.09.2024 17:58:00.000,0.84352,0.84362,0.84352,0.84361,47680.0003
13.09.2024 17:59:00.000,0.84362,0.84364,0.84353,0.84356,56990.0017
13.09.2024 18:00:00.000,0.84358,0.84365,0.84358,0.84364,58360.0006
13.09.2024 18:01:00.000,0.84362,0.84365,0.84357,0.84359,63279.9988
13.09.2024 18:02:00.000,0.8436,0.84367,0.8436,0.84366,44819.9997
13.09.2024 18:03:00.000,0.84368,0.84369,0.84362,0.84369,39650.0015
13.09.2024 18:04:00.000,0.84368,0.84378,0.84367,0.84377,62919.9982
13.09.2024 18:05:00.000,0.84375,0.84377,0.84366,0.84371,58560.0014
13.09.2024 18:06:00.000,0.84369,0.84373,0.84367,0.84369,67120.0027
13.09.2024 18:07:00.000,0.8437,0.84373,0.84367,0.84372,38020.0005
13.09.2024 18:08:00.000,0.84371,0.84383,0.8437,0.84382,54520.0005
13.09.2024 18:09:00.000,0.84382,0.84382,0.84377,0.84382,21600.0004
13.09.2024 18:10:00.000,0.84381,0.84383,0.84377,0.84383,42729.9995
13.09.2024 18:11:00.000,0.84381,0.84383,0.84376,0.84381,56490.0017
13.09.2024 18:12:00.000,0.84381,0.84381,0.8437,0.84372,30600.0004
13.09.2024 18:13:00.000,0.84371,0.84376,0.84367,0.8437,42000
13.09.2024 18:14:00.000,0.84372,0.84376,0.8437,0.84371,48819.9997
13.09.2024 18:15:00.000,0.84376,0.84378,0.84372,0.84372,49479.9995
13.09.2024 18:16:00.000,0.84372,0.84378,0.84371,0.84377,47959.9991
13.09.2024 18:17:00.000,0.84378,0.84387,0.84376,0.84387,36529.9988
13.09.2024 18:18:00.000,0.84386,0.84389,0.84367,0.84367,57860.0006
13.09.2024 18:19:00.000,0.84366,0.84371,0.84363,0.84369,33150.0015
13.09.2024 18:20:00.000,0.84369,0.84377,0.84368,0.84377,49490.0017
13.09.2024 18:21:00.000,0.84377,0.84386,0.84377,0.84385,29540.0009
13.09.2024 18:22:00.000,0.84381,0.84383,0.84379,0.84382,48150.0015
13.09.2024 18:23:00.000,0.84382,0.84382,0.84379,0.8438,27750
13.09.2024 18:24:00.000,0.8438,0.84385,0.8438,0.84385,21450.0008
13.09.2024 18:25:00.000,0.84385,0.84385,0.84376,0.84382,31120.0008
13.09.2024 18:26:00.000,0.8438,0.84384,0.84378,0.84381,25489.9998
13.09.2024 18:27:00.000,0.84381,0.84387,0.84381,0.84381,31270.0005
13.09.2024 18:28:00.000,0.84382,0.84391,0.84382,0.8439,55049.9992
13.09.2024 18:29:00.000,0.84392,0.84392,0.84387,0.8439,32400.0015
13.09.2024 18:30:00.000,0.84389,0.8439,0.84381,0.84385,60599.9985
13.09.2024 18:31:00.000,0.84386,0.84393,0.84379,0.84393,46950.0008
13.09.2024 18:32:00.000,0.84392,0.84395,0.84389,0.84392,72029.9988
13.09.2024 18:33:00.000,0.84394,0.84398,0.84392,0.84397,168720.0012
13.09.2024 18:34:00.000,0.84398,0.84403,0.84393,0.844,45029.9988
13.09.2024 18:35:00.000,0.844,0.84408,0.84399,0.84404,57150.0015
13.09.2024 18:36:00.000,0.84404,0.84408,0.84399,0.84402,51220.0012
13.09.2024 18:37:00.000,0.84402,0.84403,0.84394,0.84394,27520.0005
13.09.2024 18:38:00.000,0.84396,0.84397,0.8439,0.8439,29920.0001
13.09.2024 18:39:00.000,0.84391,0.84397,0.84391,0.84396,22799.9992
13.09.2024 18:40:00.000,0.84398,0.84399,0.84387,0.84388,43349.9985
13.09.2024 18:41:00.000,0.8439,0.84392,0.8438,0.84382,46630.0011
13.09.2024 18:42:00.000,0.84384,0.84391,0.84382,0.84386,47049.9992
13.09.2024 18:43:00.000,0.84387,0.84395,0.84387,0.84391,36750
13.09.2024 18:44:00.000,0.84391,0.84396,0.8439,0.84396,64860.0006
13.09.2024 18:45:00.000,0.84397,0.84398,0.84392,0.84394,39060.0014
13.09.2024 18:46:00.000,0.84395,0.84402,0.84395,0.844,46080.0018
13.09.2024 18:47:00.000,0.84401,0.84402,0.844,0.84402,22729.9995
13.09.2024 18:48:00.000,0.844,0.84405,0.84399,0.84401,102900.0015
13.09.2024 18:49:00.000,0.844,0.84405,0.844,0.84405,34020.0005
13.09.2024 18:50:00.000,0.84409,0.84416,0.84409,0.84411,52270.0005
13.09.2024 18:51:00.000,0.8441,0.8441,0.84403,0.84404,30600.0004
13.09.2024 18:52:00.000,0.84404,0.84406,0.84399,0.844,66750
13.09.2024 18:53:00.000,0.844,0.84406,0.84399,0.84403,72860.0006
13.09.2024 18:54:00.000,0.84403,0.84407,0.844,0.84401,80519.9966
13.09.2024 18:55:00.000,0.84401,0.84406,0.84399,0.84401,58180.0003
13.09.2024 18:56:00.000,0.844,0.84408,0.844,0.84407,61389.9994
13.09.2024 18:57:00.000,0.84406,0.84406,0.84402,0.84403,30959.9991
13.09.2024 18:58:00.000,0.84403,0.84404,0.84403,0.84404,8300.0002
13.09.2024 18:59:00.000,0.84404,0.84405,0.844,0.84405,31120.0008
13.09.2024 19:00:00.000,0.84406,0.84407,0.84401,0.84403,51740.0017
13.09.2024 19:01:00.000,0.84404,0.84405,0.84399,0.84399,46250
13.09.2024 19:02:00.000,0.84399,0.84401,0.84391,0.84395,43659.9998
13.09.2024 19:03:00.000,0.84395,0.84397,0.84393,0.84397,60000
13.09.2024 19:04:00.000,0.84399,0.84413,0.84399,0.84411,60959.9991
13.09.2024 19:05:00.000,0.84411,0.84412,0.84405,0.84407,66959.9991
13.09.2024 19:06:00.000,0.84408,0.8441,0.84396,0.84399,62509.9983
13.09.2024 19:07:00.000,0.844,0.84406,0.84398,0.84403,99569.9997
13.09.2024 19:08:00.000,0.84403,0.8441,0.84402,0.8441,59299.9992
13.09.2024 19:09:00.000,0.84411,0.84414,0.84407,0.8441,35159.9998
13.09.2024 19:10:00.000,0.84413,0.84415,0.8441,0.84413,48130.0011
13.09.2024 19:11:00.000,0.84414,0.84416,0.84412,0.84412,21370.0008
13.09.2024 19:12:00.000,0.84413,0.84414,0.8441,0.84411,38009.9983
13.09.2024 19:13:00.000,0.8441,0.84418,0.84408,0.84417,65069.9997
13.09.2024 19:14:00.000,0.84415,0.84415,0.84407,0.8441,89319.9997
13.09.2024 19:15:00.000,0.84408,0.84414,0.84406,0.84413,95290.0009
13.09.2024 19:16:00.000,0.84412,0.84417,0.84412,0.84414,62439.9986
13.09.2024 19:17:00.000,0.84415,0.84415,0.8441,0.84411,35680.0003
13.09.2024 19:18:00.000,0.84411,0.84412,0.84408,0.8441,10199.9998
13.09.2024 19:19:00.000,0.84411,0.84411,0.84406,0.84409,31200.0008
13.09.2024 19:20:00.000,0.84407,0.84407,0.84404,0.84406,19799.9992
13.09.2024 19:21:00.000,0.84406,0.84408,0.844,0.84408,39819.9997
13.09.2024 19:22:00.000,0.84409,0.8441,0.84405,0.84406,27600.0004
13.09.2024 19:23:00.000,0.84405,0.84411,0.84405,0.84411,22200.0008
13.09.2024 19:24:00.000,0.84411,0.84412,0.84406,0.84407,19950.0008
13.09.2024 19:25:00.000,0.84407,0.84408,0.84406,0.84408,10199.9998
13.09.2024 19:26:00.000,0.84407,0.84407,0.84402,0.84404,14619.9999
13.09.2024 19:27:00.000,0.84405,0.84406,0.84396,0.84397,37419.9982
13.09.2024 19:28:00.000,0.84397,0.84402,0.84393,0.84399,47439.9986
13.09.2024 19:29:00.000,0.84399,0.84401,0.84398,0.844,43689.9986
13.09.2024 19:30:00.000,0.84399,0.844,0.84396,0.84398,69339.9963
13.09.2024 19:31:00.000,0.84398,0.844,0.84395,0.84397,49549.9992
13.09.2024 19:32:00.000,0.84398,0.84399,0.84392,0.84393,30440.0005
13.09.2024 19:33:00.000,0.84394,0.84397,0.84393,0.84395,38840.0002
13.09.2024 19:34:00.000,0.84394,0.84404,0.84394,0.84402,21799.9992
13.09.2024 19:35:00.000,0.84402,0.84404,0.84402,0.84403,34099.9985
13.09.2024 19:36:00.000,0.84404,0.84406,0.84403,0.84403,8399.9996
13.09.2024 19:37:00.000,0.84403,0.84404,0.844,0.844,7270
